229.0,-79750.3,0.0,0.0,0.0,91770.1,0.0,0.0,0.0
230.0,-86679.5,0.0,0.0,0.0,91107.7,0.0,0.0,0.0
231.0,-45332.3,0.0,0.0,0.0,95053.3,0.0,0.0,0.0
232.0,-31416.2,0.0,0.0,0.0,96191.3,0.0,0.0,0.0
233.0,-71769.8,0.0,0.0,0.0,92585.6,0.0,0.0,0.0
234.0,-90482.1,0.0,0.0,0.0,90715.5,0.0,0.0,0.0
235.0,-52422.5,0.0,0.0,0.0,94458.6,0.0,0.0,0.0
236.0,-29233.2,0.0,0.0,0.0,96386.1,0.0,0.0,0.0
237.0,-62822.3,0.0,0.0,0.0,93457.2,0.0,0.0,0.0
238.0,-92203.4,0.0,0.0,0.0,90545.8,0.0,0.0,0.0
239.0,-60207.5,0.0,0.0,0.0,93779.1,0.0,0.0,0.0
240.0,-29091.8,0.0,0.0,0.0,96415.4,0.0,0.0,0.0
241.0,-53718.0,0.0,0.0,0.0,94307.1,0.0,0.0,0.0
242.0,-91608.0,0.0,0.0,0.0,90633.9,0.0,0.0,0.0
243.0,-67953.5,0.0,0.0,0.0,93073.7,0.0,0.0,0.0
244.0,-30564.7,0.0,0.0,0.0,96311.5,0.0,0.0,0.0
245.0,-44911.0,0.0,0.0,0.0,95092.0,0.0,0.0,0.0
246.0,-88593.4,0.0,0.0,0.0,90978.1,0.0,0.0,0.0
247.0,-75610.3,0.0,0.0,0.0,92353.0,0.0,0.0,0.0
248.0,-34364.0,0.0,0.0,0.0,96022.3,0.0,0.0,0.0
249.0,-37897.9,0.0,0.0,0.0,95707.0,0.0,0.0,0.0
250.0,-83494.7,0.0,0.0,0.0,91510.3,0.0,0.0,0.0
251.0,-82433.2,0.0,0.0,0.0,91676.1,0.0,0.0,0.0
252.0,-39897.0,0.0,0.0,0.0,95585.5,0.0,0.0,0.0
253.0,-32859.1,0.0,0.0,0.0,96147.0,0.0,0.0,0.0
254.0,-76636.1,0.0,0.0,0.0,92202.9,0.0,0.0,0.0
255.0,-87855.1,0.0,0.0,0.0,91115.5,0.0,0.0,0.0
0.0,-46918.2,0.0,0.0,0.0,95013.0,0.0,0.0,0.0
1.0,-29961.8,0.0,0.0,0.0,96402.9,0.0,0.0,0.0
2.0,-68664.3,0.0,0.0,0.0,92982.8,0.0,0.0,0.0
3.0,-91343.1,0.0,0.0,0.0,90726.2,0.0,0.0,0.0
4.0,-55074.1,0.0,0.0,0.0,94319.7,0.0,0.0,0.0
5.0,-29249.6,0.0,0.0,0.0,96479.1,0.0,0.0,0.0
6.0,-60160.9,0.0,0.0,0.0,93793.9,0.0,0.0,0.0
7.0,-92515.3,0.0,0.0,0.0,90585.1,0.0,0.0,0.0
8.0,-63421.4,0.0,0.0,0.0,93580.1,0.0,0.0,0.0
9.0,-30107.7,0.0,0.0,0.0,96428.8,0.0,0.0,0.0
10.0,-51303.2,0.0,0.0,0.0,94616.5,0.0,0.0,0.0
11.0,-91044.0,0.0,0.0,0.0,90788.3,0.0,0.0,0.0
12.0,-69790.0,0.0,0.0,0.0,92983.2,0.0,0.0,0.0
13.0,-28180.6,0.0,0.0,0.0,96598.1,0.0,0.0,0.0
14.0,-36308.2,0.0,0.0,0.0,95916.4,0.0,0.0,0.0
15.0,-83918.8,0.0,0.0,0.0,91795.0,0.0,0.0,0.0
16.0,-72901.2,0.0,0.0,0.0,92822.3,0.0,0.0,0.0
17.0,-27861.6,0.0,0.0,0.0,96641.1,0.0,0.0,0.0
18.0,-27530.2,0.0,0.0,0.0,96654.0,0.0,0.0,0.0
19.0,-76431.4,0.0,0.0,0.0,92524.1,0.0,0.0,0.0
20.0,-79531.9,0.0,0.0,0.0,92277.3,0.0,0.0,0.0
21.0,-33280.7,0.0,0.0,0.0,96218.9,0.0,0.0,0.0
22.0,-22425.1,0.0,0.0,0.0,97086.0,0.0,0.0,0.0
23.0,-47201.3,0.0,0.0,0.0,95337.0,0.0,0.0,0.0
24.0,57750.1,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
25.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
26.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
27.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
28.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
29.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
30.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
31.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
32.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
33.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
34.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
35.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
36.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
37.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
38.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
39.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
40.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
41.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
42.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
43.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
44.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
45.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
46.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
47.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
48.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
49.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
50.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
51.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
52.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
53.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
54.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
55.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
56.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
57.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
58.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
59.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
60.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
61.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
62.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
63.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
64.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
65.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
66.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
67.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
68.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
69.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
70.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
71.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
72.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
73.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
74.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
75.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
76.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
77.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
78.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
79.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
80.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
81.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
82.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
83.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
84.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
85.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
86.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
87.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
88.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
89.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
90.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
91.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
92.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
93.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
94.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
95.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
96.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
97.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
98.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
99.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
100.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
101.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
102.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
103.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
104.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
105.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
106.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
107.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
108.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
109.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
110.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
111.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
112.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
113.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
114.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
115.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
116.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
117.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
118.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
119.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
120.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
121.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
122.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
123.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
124.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
125.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
126.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
127.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
128.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
129.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
130.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
131.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
132.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
133.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
134.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
135.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
136.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
137.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
138.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
139.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
140.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
141.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
142.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
143.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
144.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
145.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
146.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
147.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
148.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
149.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
150.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
151.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
152.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
153.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
154.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
155.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
156.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
157.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
158.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
159.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
160.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
161.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
162.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
163.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
164.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
165.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
166.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
167.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
168.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
169.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
170.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
171.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
172.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
173.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
174.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
175.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
176.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
177.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
178.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
179.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
180.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
181.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
182.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
183.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
184.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
185.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
186.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
187.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
188.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
189.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
190.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
191.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
192.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
193.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
194.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
195.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
196.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
197.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
198.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
199.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
200.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
201.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
202.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
203.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
204.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
205.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
206.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
207.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
208.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
209.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
210.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
211.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
212.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
213.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
214.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
215.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
216.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
217.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
218.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
219.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
220.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
221.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
222.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
223.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
224.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
225.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
226.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
227.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
228.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
229.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
230.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
231.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
232.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
233.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
234.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
235.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
236.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
237.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
238.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
239.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
240.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
241.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
242.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
243.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
244.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
245.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
246.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
247.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
248.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
249.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
250.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
251.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
252.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
253.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
254.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
255.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
0.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
1.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
3.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
4.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
5.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
6.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
7.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
8.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
9.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
10.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
11.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
12.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
13.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
14.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
15.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
16.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
17.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
18.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
19.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
20.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
21.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
22.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
23.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
24.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
25.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
26.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
27.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
28.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
29.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
30.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
31.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
32.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
33.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
34.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
35.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
36.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
37.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
38.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
39.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
40.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
41.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
42.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
43.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
44.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
45.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
46.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
47.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
48.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
49.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
50.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
51.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
52.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
53.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
54.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
55.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
56.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
57.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
58.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
59.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
60.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
61.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
62.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
63.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
64.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
65.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
66.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
67.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
68.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
69.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
70.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
71.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
72.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
73.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
74.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
75.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
76.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
77.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
78.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
79.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
80.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
81.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
82.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
83.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
